PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200841,127084,2016-01-01T15:00:00Z,31.6330,133.1140,0,2.8,1.8,0.02,0.02,0.5,313,15,0.403,0.273,001117111171111
5200841,127084,2016-01-01T16:00:00Z,31.6610,133.1559,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-01T17:00:00Z,31.6610,133.1559,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-01T18:00:00Z,31.6610,133.1550,0,5.7,3.5,0.06,0.05,0.5,313,15,0.236,0.278,001117111171111
5200841,127084,2016-01-01T19:00:00Z,31.6773,133.1610,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-01T20:00:00Z,31.6773,133.1610,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-01T21:00:00Z,31.6870,133.1680,0,6,5.1,0.09,0.04,0.5,313,15,0.127,0.257,001117111171111
5200841,127084,2016-01-01T22:00:00Z,31.6898,133.1669,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-01T23:00:00Z,31.6898,133.1669,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T00:00:00Z,31.7110,133.1840,0,7.4,-2.2,0.08,-0.01,0.5,313,15,0.136,0.319,001117111171111
5200841,127084,2016-01-02T01:00:00Z,31.6898,133.1669,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T02:00:00Z,31.7179,133.1890,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T03:00:00Z,31.7490,133.1990,0,3.6,-2.6,0.04,-0.02,0.5,313,15,0.153,0.396,001117111171111
5200841,127084,2016-01-02T04:00:00Z,31.7800,133.2122,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T05:00:00Z,31.7800,133.2122,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T06:00:00Z,31.7880,133.2190,0,0.7,0.3,0.01,0,0.5,313,15,0.306,0.35,001117111171111
5200841,127084,2016-01-02T07:00:00Z,31.7808,133.2229,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T08:00:00Z,31.8081,133.2469,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T09:00:00Z,31.8170,133.2690,0,0.3,-1,-0.01,0,0.5,313,15,0.45,0.283,001117111171111
5200841,127084,2016-01-02T10:00:00Z,31.8322,133.2937,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T11:00:00Z,31.8326,133.2947,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T12:00:00Z,31.8430,133.3220,0,0,0.7,0,0.03,0.5,313,15,0.424,0.252,001117111171111
5200841,127084,2016-01-02T14:00:00Z,31.8455,133.3290,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T15:00:00Z,31.8660,133.3660,0,-2.3,-3.8,-0.03,-0.04,0.5,313,15,0.371,0.247,001117111171111
5200841,127084,2016-01-02T16:00:00Z,31.8895,133.4044,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T17:00:00Z,31.8895,133.4044,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T18:00:00Z,31.8910,133.4070,0,-3.6,-7.1,-0.07,-0.08,0.5,313,15,0.376,0.283,001117111171111
5200841,127084,2016-01-02T19:00:00Z,31.8895,133.4044,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T21:00:00Z,31.9210,133.4520,0,-5.5,-5.2,-0.08,-0.07,0.5,313,15,0.432,0.288,001117111171111
5200841,127084,2016-01-02T22:00:00Z,31.9307,133.4705,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-02T23:00:00Z,31.9319,133.4745,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T00:00:00Z,31.9470,133.5060,0,-4.7,-2.4,-0.05,-0.03,0.5,313,15,0.353,0.283,001117111171111
5200841,127084,2016-01-03T02:00:00Z,31.9677,133.5234,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T03:00:00Z,31.9760,133.5330,0,-2.1,-3.5,-0.02,-0.02,0.5,313,15,0.31,0.309,001117111171111
5200841,127084,2016-01-03T04:00:00Z,31.9510,133.5153,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T05:00:00Z,31.9510,133.5153,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T06:00:00Z,32.0070,133.5770,0,-1.4,-1.3,0,-0.01,0.5,313,15,0.453,0.448,001117111171111
5200841,127084,2016-01-03T07:00:00Z,32.0206,133.5926,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T08:00:00Z,32.0445,133.6143,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T09:00:00Z,32.0630,133.6370,0,1.4,-1.8,0,0,0.5,313,15,0.532,0.453,001117111171111
5200841,127084,2016-01-03T11:00:00Z,32.0756,133.6510,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T12:00:00Z,32.0950,133.6990,0,-0.3,-0.3,0,0,0.5,313,15,0.597,0.329,001117111171111
5200841,127084,2016-01-03T13:00:00Z,32.1048,133.7221,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T14:00:00Z,32.1133,133.7380,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T15:00:00Z,32.1270,133.7740,0,0.7,0.1,0,0,0.5,313,15,0.605,0.298,001117111171111
5200841,127084,2016-01-03T16:00:00Z,32.1482,133.8293,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T17:00:00Z,32.1482,133.8293,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T18:00:00Z,32.1530,133.8380,0,1.3,0.7,0.01,0.01,0.5,313,15,0.505,0.304,001117111171111
5200841,127084,2016-01-03T19:00:00Z,32.1482,133.8293,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T20:00:00Z,32.1777,133.8800,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-03T21:00:00Z,32.1860,133.8900,0,3.5,1.5,0.02,0,0.5,313,15,0.505,0.386,001117111171111
5200841,127084,2016-01-03T22:00:00Z,32.1872,133.8901,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-03T23:00:00Z,32.2279,133.9548,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-04T00:00:00Z,32.2280,133.9540,0,3.9,-4.1,0.05,-0.05,0.5,313,15,0.496,0.484,001117111171111
5200841,127084,2016-01-04T01:00:00Z,32.2279,133.9548,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T02:00:00Z,32.2602,133.9785,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T03:00:00Z,32.2800,134.0040,0,5.6,-5.3,0.08,-0.07,0.5,313,15,0.487,0.52,001117111171111
5200841,127084,2016-01-04T04:00:00Z,32.3111,134.0459,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T05:00:00Z,32.3100,134.0429,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T06:00:00Z,32.3290,134.0660,0,5.3,-3.8,0.09,-0.05,0.5,313,15,0.582,0.54,001117111171111
5200841,127084,2016-01-04T07:00:00Z,32.3104,134.0429,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T09:00:00Z,32.3850,134.1380,0,7.7,-3.4,0.12,-0.06,0.5,313,15,0.612,0.581,001117111171111
5200841,127084,2016-01-04T10:00:00Z,32.3915,134.1487,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T11:00:00Z,32.3915,134.1487,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T12:00:00Z,32.4420,134.2070,0,8.1,-4.1,0.15,-0.09,0.5,313,15,0.608,0.494,001117111171111
5200841,127084,2016-01-04T13:00:00Z,32.4521,134.2279,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T14:00:00Z,32.4521,134.2279,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T15:00:00Z,32.4810,134.2780,0,7.8,-5.5,0.15,-0.1,0.5,313,15,0.607,0.458,001117111171111
5200841,127084,2016-01-04T16:00:00Z,32.5213,134.3381,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-04T17:00:00Z,32.5213,134.3381,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T18:00:00Z,32.5310,134.3470,0,6.1,-4.8,0.08,-0.07,0.5,313,15,0.546,0.489,001117111171111
5200841,127084,2016-01-04T19:00:00Z,32.5496,134.3645,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T20:00:00Z,32.5669,134.3905,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T21:00:00Z,32.5760,134.4040,0,2.1,-3.7,0.02,-0.03,0.5,313,15,0.481,0.556,001117111171111
5200841,127084,2016-01-04T22:00:00Z,32.5841,134.4047,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-04T23:00:00Z,32.6362,134.4574,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-05T00:00:00Z,32.6390,134.4580,0,-2,-1,-0.02,-0.01,0.5,313,15,0.446,0.638,001117111171111
5200841,127084,2016-01-05T01:00:00Z,32.6492,134.4669,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-05T03:00:00Z,32.7000,134.5070,0,-4,-1.3,-0.02,-0.01,0.5,313,15,0.532,0.607,001117111171111
5200841,127084,2016-01-05T05:00:00Z,32.7335,134.5487,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-05T06:00:00Z,32.7570,134.5810,0,-2.4,-3.7,-0.02,-0.02,0.5,313,15,0.683,0.622,001117111171111
5200841,127084,2016-01-05T07:00:00Z,32.7331,134.5487,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-05T09:00:00Z,32.8210,134.6650,0,-3.4,-6.8,-0.04,-0.13,0.5,313,15,0.696,0.576,001117111171111
5200841,127084,2016-01-05T10:00:00Z,32.8527,134.7008,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-05T11:00:00Z,32.8527,134.7008,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-05T12:00:00Z,32.8690,134.7420,0,-1.9,-8.2,-0.04,-0.19,0.5,313,15,0.678,0.453,001117111171111
5200841,127084,2016-01-05T14:00:00Z,32.8789,134.7660,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-05T15:00:00Z,32.9090,134.8220,0,-2.5,-7.6,-0.03,-0.11,0.5,313,15,0.643,0.396,001117111171111
5200841,127084,2016-01-05T16:00:00Z,32.9370,134.8736,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-05T17:00:00Z,32.9370,134.8736,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-05T18:00:00Z,32.9460,134.8910,0,-1.8,-7,-0.02,-0.1,0.5,313,15,0.583,0.376,001117111171111
5200841,127084,2016-01-05T19:00:00Z,32.9567,134.9131,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-05T20:00:00Z,32.9695,134.9397,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-05T21:00:00Z,32.9820,134.9570,0,-0.6,-6.5,-0.01,-0.08,0.5,313,15,0.539,0.391,001117111171111
5200841,127084,2016-01-05T23:00:00Z,32.9888,134.9633,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T00:00:00Z,33.0220,135.0160,0,-0.8,-7.4,-0.01,-0.09,0.5,313,15,0.573,0.381,001117111171111
5200841,127084,2016-01-06T01:00:00Z,33.0382,135.0441,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T02:00:00Z,33.0382,135.0441,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T03:00:00Z,33.0560,135.0900,0,-0.9,-6.7,-0.01,-0.11,0.5,313,15,0.629,0.298,001117111171111
5200841,127084,2016-01-06T04:00:00Z,33.0685,135.1288,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T05:00:00Z,33.0685,135.1288,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T06:00:00Z,33.0800,135.1620,0,0.3,-8.3,0,-0.12,0.5,313,15,0.552,0.18,001117111171111
5200841,127084,2016-01-06T07:00:00Z,33.0811,135.1693,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T08:00:00Z,33.0807,135.1854,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T09:00:00Z,33.0910,135.2180,0,0.7,-8.5,0.01,-0.15,0.5,313,15,0.59,0.118,001117111171111
5200841,127084,2016-01-06T10:00:00Z,33.0988,135.2454,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T11:00:00Z,33.1033,135.2874,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T12:00:00Z,33.1030,135.2990,0,2.2,-7.6,0.04,-0.13,0.5,313,15,0.677,0.087,001117111171111
5200841,127084,2016-01-06T13:00:00Z,33.1029,135.3067,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T14:00:00Z,33.1029,135.3067,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T15:00:00Z,33.1080,135.3750,0,2.6,-6.7,0.05,-0.13,0.5,313,15,0.651,0.026,001117111171111
5200841,127084,2016-01-06T16:00:00Z,33.1096,135.4265,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-06T17:00:00Z,33.1096,135.4265,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T18:00:00Z,33.1080,135.4500,0,4.8,-10.6,0.12,-0.28,0.5,313,15,0.655,-0.015,001117111171111
5200841,127084,2016-01-06T19:00:00Z,33.1069,135.4672,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T20:00:00Z,33.1094,135.5146,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T21:00:00Z,33.1050,135.5270,0,5.3,-11.2,0.17,-0.37,0.5,313,15,0.711,-0.067,001117111171111
5200841,127084,2016-01-06T22:00:00Z,33.1041,135.5284,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-06T23:00:00Z,33.1041,135.5284,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T00:00:00Z,33.0950,135.6150,0,5,-11.6,0.18,-0.33,0.5,313,15,0.81,-0.103,001117111171111
5200841,127084,2016-01-07T03:00:00Z,33.0850,135.7150,0,6.8,-8.3,0.18,-0.25,0.5,313,15,0.884,-0.113,001117111171111
5200841,127084,2016-01-07T04:00:00Z,33.0801,135.7604,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T05:00:00Z,33.0807,135.7609,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T06:00:00Z,33.0730,135.8200,0,7.2,-8.9,0.17,-0.19,0.5,313,15,0.88,-0.17,001117111171111
5200841,127084,2016-01-07T07:00:00Z,33.0726,135.8212,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T08:00:00Z,33.0575,135.8807,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-07T09:00:00Z,33.0520,135.9190,0,5.6,-6.6,0.12,-0.13,0.5,313,15,0.919,-0.159,001117111171111
5200841,127084,2016-01-07T12:00:00Z,33.0420,136.0330,0,5.8,-5.1,0.07,-0.06,0.5,313,15,1.005,-0.108,001117111171111
5200841,127084,2016-01-07T13:00:00Z,33.0513,135.9312,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T14:00:00Z,33.0234,136.2215,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-07T15:00:00Z,33.0310,136.1520,0,6.2,-4.2,0.07,-0.08,0.5,313,15,1.001,-0.149,001117111171111
5200841,127084,2016-01-07T16:00:00Z,33.0234,136.2215,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T17:00:00Z,33.0234,136.2215,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T18:00:00Z,33.0130,136.2650,0,2,-6.7,0.04,-0.06,0.5,313,15,0.962,-0.19,001117111171111
5200841,127084,2016-01-07T19:00:00Z,33.0094,136.2812,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T20:00:00Z,32.9969,136.3381,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-07T21:00:00Z,32.9940,136.3750,0,2.8,-3.2,0.02,-0.03,0.5,313,15,0.932,-0.19,001117111171111
5200841,127084,2016-01-07T22:00:00Z,32.9912,136.4075,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T00:00:00Z,32.9760,136.4810,0,3,-2.4,0.02,-0.02,0.5,313,15,0.937,-0.123,001117111171111
5200841,127084,2016-01-08T02:00:00Z,32.9761,136.5528,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T03:00:00Z,32.9700,136.5920,0,5.5,-1.5,0.08,-0.03,0.5,313,15,1.002,-0.139,001117111171111
5200841,127084,2016-01-08T04:00:00Z,32.9612,136.6426,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T05:00:00Z,32.9588,136.6408,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T06:00:00Z,32.9490,136.7130,0,11.2,-1.1,0.21,-0.04,0.5,313,15,1.002,-0.262,001117111171111
5200841,127084,2016-01-08T07:00:00Z,32.9589,136.6411,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T08:00:00Z,32.9341,136.7780,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-08T09:00:00Z,32.9190,136.8240,0,11.6,-2.2,0.28,-0.08,0.5,313,15,1.011,-0.288,001117111171111
5200841,127084,2016-01-08T11:00:00Z,32.8953,136.9386,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T12:00:00Z,32.8930,136.9470,0,7.2,-5.6,0.19,-0.1,0.5,313,15,1.041,-0.257,001117111171111
5200841,127084,2016-01-08T13:00:00Z,32.8948,136.9377,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T14:00:00Z,32.8948,136.9377,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T15:00:00Z,32.8690,137.0650,0,6.5,-4.8,0.1,-0.08,0.5,313,15,0.985,-0.247,001117111171111
5200841,127084,2016-01-08T16:00:00Z,32.8558,137.1236,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-08T17:00:00Z,32.8558,137.1236,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T18:00:00Z,32.8450,137.1750,0,7.3,-5.1,0.13,-0.08,0.5,313,15,0.934,-0.242,001117111171111
5200841,127084,2016-01-08T19:00:00Z,32.8434,137.1830,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-08T20:00:00Z,32.8287,137.2488,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-08T21:00:00Z,32.8220,137.2810,0,8.6,-5,0.15,-0.09,0.5,313,15,0.934,-0.247,001117111171111
5200841,127084,2016-01-08T23:00:00Z,32.7967,137.3899,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T00:00:00Z,32.7970,137.3910,0,6.9,-6,0.12,-0.08,0.5,313,15,0.952,-0.237,001117111171111
5200841,127084,2016-01-09T01:00:00Z,32.7883,137.4288,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T02:00:00Z,32.7843,137.4452,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T03:00:00Z,32.7760,137.5010,0,5.3,-3,0.06,-0.04,0.5,313,15,0.891,-0.298,001117111171111
5200841,127084,2016-01-09T04:00:00Z,32.7682,137.5463,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T05:00:00Z,32.7613,137.5410,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T06:00:00Z,32.7390,137.5970,0,4.7,-3.6,0.04,-0.03,0.5,313,15,0.822,-0.298,001117111171111
5200841,127084,2016-01-09T07:00:00Z,32.7294,137.6304,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T08:00:00Z,32.7217,137.6728,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T09:00:00Z,32.7180,137.6910,0,4.2,-2.3,0.04,-0.02,0.5,313,15,0.857,-0.216,001117111171111
5200841,127084,2016-01-09T10:00:00Z,32.7104,137.7230,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T11:00:00Z,32.7104,137.7230,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T12:00:00Z,32.6970,137.7950,0,6.8,-1,0.08,-0.02,0.5,313,15,0.927,-0.268,001117111171111
5200841,127084,2016-01-09T13:00:00Z,32.6814,137.8317,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T14:00:00Z,32.6814,137.8317,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T15:00:00Z,32.6660,137.9050,0,9.2,-2.5,0.14,-0.05,0.5,313,15,0.927,-0.319,001117111171111
5200841,127084,2016-01-09T16:00:00Z,32.6542,137.9604,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-09T17:00:00Z,32.6542,137.9604,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T18:00:00Z,32.6350,138.0090,0,8.7,-4.6,0.15,-0.07,0.5,313,15,0.902,-0.36,001117111171111
5200841,127084,2016-01-09T19:00:00Z,32.6132,138.0684,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T20:00:00Z,32.6107,138.0700,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T21:00:00Z,32.5960,138.1130,0,7,-4.4,0.12,-0.06,0.5,313,15,0.884,-0.355,001117111171111
5200841,127084,2016-01-09T22:00:00Z,32.5914,138.1334,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-09T23:00:00Z,32.5699,138.2037,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-10T00:00:00Z,32.5660,138.2130,0,8.2,-2.9,0.13,-0.06,0.5,313,15,0.811,-0.329,001117111171111
5200841,127084,2016-01-10T03:00:00Z,32.5320,138.3000,0,8.7,-3.5,0.18,-0.07,0.5,313,15,0.725,-0.293,001117111171111
5200841,127084,2016-01-10T04:00:00Z,32.5243,138.3225,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T05:00:00Z,32.5243,138.3225,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T06:00:00Z,32.5090,138.3800,0,9.5,-3.9,0.2,-0.07,0.5,313,15,0.725,-0.129,001117111171111
5200841,127084,2016-01-10T07:00:00Z,32.5072,138.4158,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T08:00:00Z,32.5064,138.4510,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T09:00:00Z,32.5070,138.4670,0,9.4,-3.8,0.19,-0.08,0.5,313,15,0.725,-0.082,001117111171111
5200841,127084,2016-01-10T10:00:00Z,32.5066,138.4786,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T11:00:00Z,32.5066,138.4786,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T12:00:00Z,32.4930,138.5470,0,9.1,-2.8,0.16,-0.08,0.5,313,15,0.812,-0.159,001117111171111
5200841,127084,2016-01-10T13:00:00Z,32.4897,138.5800,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T14:00:00Z,32.4897,138.5800,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T15:00:00Z,32.4760,138.6540,0,6.7,-4.6,0.1,-0.06,0.5,313,15,0.851,-0.149,001117111171111
5200841,127084,2016-01-10T16:00:00Z,32.4680,138.6952,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T17:00:00Z,32.4680,138.6952,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T18:00:00Z,32.4640,138.7430,0,4.7,-6,0.07,-0.08,0.5,313,15,0.664,-0.195,001117111171111
5200841,127084,2016-01-10T19:00:00Z,32.4637,138.7425,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T20:00:00Z,32.4540,138.7832,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T21:00:00Z,32.4380,138.8070,0,5.1,-6.4,0.07,-0.08,0.5,313,15,0.482,-0.268,001117111171111
5200841,127084,2016-01-10T22:00:00Z,32.4352,138.8149,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-10T23:00:00Z,32.4237,138.8241,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T00:00:00Z,32.4120,138.8540,0,4.6,-4.3,0.05,-0.05,0.5,313,15,0.395,-0.201,001117111171111
5200841,127084,2016-01-11T01:00:00Z,32.4237,138.8241,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T02:00:00Z,32.3967,138.9069,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-11T03:00:00Z,32.3990,138.8980,0,4.6,-3,0.04,-0.03,0.5,313,15,0.356,-0.139,001117111171111
5200841,127084,2016-01-11T04:00:00Z,32.3967,138.9069,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T05:00:00Z,32.3967,138.9069,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T06:00:00Z,32.3850,138.9360,0,3.3,-2.1,0.03,-0.01,0.5,313,15,0.356,-0.103,001117111171111
5200841,127084,2016-01-11T07:00:00Z,32.3802,138.9407,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T08:00:00Z,32.3812,138.9543,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T09:00:00Z,32.3790,138.9800,0,2.9,1.1,0.02,0,0.5,313,15,0.474,-0.098,001117111171111
5200841,127084,2016-01-11T10:00:00Z,32.3783,138.9861,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T11:00:00Z,32.3659,139.0128,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T12:00:00Z,32.3660,139.0450,0,4,0.4,0.03,0.01,0.5,313,15,0.652,-0.103,001117111171111
5200841,127084,2016-01-11T14:00:00Z,32.3659,139.0477,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T15:00:00Z,32.3590,139.1300,0,3.9,2.2,0.03,0.01,0.5,313,15,0.708,-0.087,001117111171111
5200841,127084,2016-01-11T16:00:00Z,32.3499,139.2040,0,,,,,,,,,,001447999999999
5200841,127084,2016-01-11T17:00:00Z,32.3499,139.2040,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T18:00:00Z,32.3490,139.2080,0,4.6,2.3,0.03,0,0.5,313,15,0.526,-0.103,001117111171111
5200841,127084,2016-01-11T19:00:00Z,32.3412,139.2429,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T20:00:00Z,32.3404,139.2424,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-11T21:00:00Z,32.3390,139.2510,0,1,-4.3,0,-0.04,0.5,313,15,0.191,-0.175,001117111171111
5200841,127084,2016-01-11T23:00:00Z,32.3374,139.2527,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-12T00:00:00Z,32.3150,139.2520,0,-5,-6.6,-0.06,-0.12,0.5,313,15,0.113,-0.211,001117111171111
5200841,127084,2016-01-12T02:00:00Z,32.3077,139.2523,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-12T03:00:00Z,32.2980,139.2770,0,-3.5,-7.3,-0.06,-0.14,0.5,313,15,0.13,-0.072,001117111171111
5200841,127084,2016-01-12T04:00:00Z,32.2968,139.2806,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-12T05:00:00Z,32.3017,139.2814,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-12T06:00:00Z,32.3010,139.2820,0,0.1,-7.7,0,-0.14,0.5,313,15,0.057,-0.031,001117111171111
5200841,127084,2016-01-12T07:00:00Z,32.2968,139.2771,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-12T08:00:00Z,32.2928,139.2858,0,,,,,,,,,,001117999999999
5200841,127084,2016-01-12T09:00:00Z,32.2920,139.2900,0,2.6,-8.6,0.05,-0.14,0.5,313,15,0.144,-0.118,001117111171111
