PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4600607,116211,2016-01-23T12:00:00Z,14.8430,146.6560,0,-5.4,-0.5,-0.05,0,0.5,312,15,-0.418,-0.072,001117111171111
4600607,116211,2016-01-23T14:00:00Z,14.8446,146.6638,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-23T15:00:00Z,14.8380,146.6050,0,-6.6,1.1,-0.05,0.01,0.5,312,15,-0.462,-0.041,001117111171111
4600607,116211,2016-01-23T16:00:00Z,14.8446,146.6638,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-23T17:00:00Z,14.8446,146.6638,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-23T18:00:00Z,14.8350,146.5630,0,-5.9,0.2,-0.05,0.01,0.5,312,15,-0.368,-0.123,001117111171111
4600607,116211,2016-01-23T19:00:00Z,14.8346,146.5556,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-23T20:00:00Z,14.8346,146.5556,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-23T21:00:00Z,14.8140,146.5310,0,-6.2,0.1,-0.06,0,0.5,312,15,-0.194,-0.232,001117111171111
4600607,116211,2016-01-23T22:00:00Z,14.8195,146.5317,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-23T23:00:00Z,14.7900,146.5265,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T00:00:00Z,14.7900,146.5240,0,,,,,0.5,311,15,-0.293,-0.226,001117999971111
4600607,116211,2016-01-24T01:00:00Z,14.7900,146.5265,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T02:00:00Z,14.7900,146.5265,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T03:00:00Z,14.7700,146.4720,0,,,,,0.5,311,15,-0.502,-0.139,001117999971111
4600607,116211,2016-01-24T04:00:00Z,14.7643,146.4457,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T05:00:00Z,14.7643,146.4457,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T06:00:00Z,14.7630,146.4230,0,,,,,0.5,311,15,-0.398,-0.067,001117999971111
4600607,116211,2016-01-24T07:00:00Z,14.7643,146.4457,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T08:00:00Z,14.7631,146.4045,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T09:00:00Z,14.7570,146.3920,0,,,,,0.5,311,15,-0.328,-0.103,001117999971111
4600607,116211,2016-01-24T10:00:00Z,14.7463,146.3729,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T11:00:00Z,14.7463,146.3729,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T12:00:00Z,14.7430,146.3570,0,,,,,0.5,311,15,-0.333,-0.103,001117999971111
4600607,116211,2016-01-24T14:00:00Z,14.7426,146.3558,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T15:00:00Z,14.7370,146.3250,0,,,,,0.5,311,15,-0.304,-0.103,001117999971111
4600607,116211,2016-01-24T16:00:00Z,14.7298,146.3058,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T17:00:00Z,14.7298,146.3058,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T18:00:00Z,14.7230,146.2960,0,,,,,0.5,311,15,-0.299,-0.226,001117999971111
4600607,116211,2016-01-24T19:00:00Z,14.7054,146.2759,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T20:00:00Z,14.6957,146.2799,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T21:00:00Z,14.6930,146.2650,0,,,,,0.5,311,15,-0.333,-0.309,001117999971111
4600607,116211,2016-01-24T22:00:00Z,14.6648,146.2363,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-24T23:00:00Z,14.6648,146.2363,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T00:00:00Z,14.6630,146.2290,0,,,,,0.5,311,15,-0.393,-0.195,001117999971111
4600607,116211,2016-01-25T01:00:00Z,14.6648,146.2363,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T02:00:00Z,14.6511,146.1656,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-25T03:00:00Z,14.6550,146.1860,0,,,,,0.5,311,15,-0.418,-0.118,001117999971111
4600607,116211,2016-01-25T04:00:00Z,14.6511,146.1656,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T05:00:00Z,14.6511,146.1656,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T06:00:00Z,14.6400,146.1450,0,,,,,0.5,311,15,-0.453,-0.17,001117999971111
4600607,116211,2016-01-25T07:00:00Z,14.6288,146.1217,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T08:00:00Z,14.6288,146.1217,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T09:00:00Z,14.6220,146.0950,0,,,,,0.5,311,15,-0.592,-0.17,001117999971111
4600607,116211,2016-01-25T10:00:00Z,14.6288,146.1217,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T12:00:00Z,14.6070,146.0260,0,,,,,0.5,311,15,-0.662,-0.149,001117999971111
4600607,116211,2016-01-25T13:00:00Z,14.6288,146.1217,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T15:00:00Z,14.5930,145.9620,0,,,,,0.5,311,15,-0.418,-0.165,001117999971111
4600607,116211,2016-01-25T16:00:00Z,14.6288,146.1217,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T17:00:00Z,14.5830,145.9347,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-25T18:00:00Z,14.5750,145.9420,0,,,,,0.5,311,15,-0.289,-0.185,001117999971111
4600607,116211,2016-01-25T19:00:00Z,14.5830,145.9347,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T20:00:00Z,14.5645,145.9493,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-25T21:00:00Z,14.5570,145.9040,0,,,,,0.5,311,15,-0.453,-0.17,001117999971111
4600607,116211,2016-01-25T23:00:00Z,14.5606,145.9178,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T00:00:00Z,14.5420,145.8510,0,,,,,0.5,311,15,-0.468,-0.17,001117999971111
4600607,116211,2016-01-26T01:00:00Z,14.5457,145.8623,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T02:00:00Z,14.5165,145.7936,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-26T03:00:00Z,14.5240,145.8100,0,,,,,0.5,311,15,-0.458,-0.201,001117999971111
4600607,116211,2016-01-26T04:00:00Z,14.5165,145.7936,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T05:00:00Z,14.5165,145.7936,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T06:00:00Z,14.5030,145.7590,0,,,,,0.5,311,15,-0.538,-0.113,001117999971111
4600607,116211,2016-01-26T07:00:00Z,14.4961,145.7323,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T08:00:00Z,14.5005,145.7204,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T09:00:00Z,14.5020,145.7020,0,,,,,0.5,311,15,-0.593,0.015,001117999971111
4600607,116211,2016-01-26T10:00:00Z,14.5005,145.7204,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T11:00:00Z,14.5063,145.6387,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-26T12:00:00Z,14.5060,145.6400,0,,,,,0.5,311,15,-0.538,0.041,001117999971111
4600607,116211,2016-01-26T13:00:00Z,14.5063,145.6387,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T14:00:00Z,14.5063,145.6387,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T15:00:00Z,14.5100,145.5940,0,,,,,0.5,311,15,-0.428,-0.005,001117999971111
4600607,116211,2016-01-26T16:00:00Z,14.5063,145.6387,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T17:00:00Z,14.5104,145.5732,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-26T18:00:00Z,14.5050,145.5540,0,,,,,0.5,311,15,-0.438,-0.026,001117999971111
4600607,116211,2016-01-26T19:00:00Z,14.5017,145.5403,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T20:00:00Z,14.5017,145.5403,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T21:00:00Z,14.5050,145.5060,0,,,,,0.5,311,15,-0.478,0.036,001117999971111
4600607,116211,2016-01-26T22:00:00Z,14.5120,145.4761,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-26T23:00:00Z,14.5120,145.4761,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T00:00:00Z,14.5120,145.4580,0,,,,,0.5,311,15,-0.558,0.026,001117999971111
4600607,116211,2016-01-27T01:00:00Z,14.5120,145.4761,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T03:00:00Z,14.5100,145.3940,0,,,,,0.5,311,15,-0.727,-0.036,001117999971111
4600607,116211,2016-01-27T04:00:00Z,14.5088,145.3741,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T05:00:00Z,14.5088,145.3741,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T06:00:00Z,14.5050,145.3120,0,,,,,0.5,311,15,-0.787,-0.021,001117999971111
4600607,116211,2016-01-27T07:00:00Z,14.5040,145.2782,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T08:00:00Z,14.5040,145.2782,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T09:00:00Z,14.5060,145.2360,0,,,,,0.5,311,15,-0.672,0.041,001117999971111
4600607,116211,2016-01-27T10:00:00Z,14.5117,145.1795,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T11:00:00Z,14.5040,145.2782,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-27T12:00:00Z,14.5130,145.1770,0,,,,,0.5,311,15,-0.498,0.093,001117999971111
4600607,116211,2016-01-27T13:00:00Z,14.5117,145.1795,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T14:00:00Z,14.5117,145.1795,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T15:00:00Z,14.5240,145.1360,0,,,,,0.5,311,15,-0.468,0.046,001117999971111
4600607,116211,2016-01-27T16:00:00Z,14.5273,145.1128,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T17:00:00Z,14.5271,145.1128,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T18:00:00Z,14.5220,145.0830,0,,,,,0.5,311,15,-0.608,-0.021,001117999971111
4600607,116211,2016-01-27T19:00:00Z,14.5271,145.1128,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T20:00:00Z,14.5271,145.1128,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T21:00:00Z,14.5200,145.0140,0,,,,,0.5,311,15,-0.692,0.087,001117999971111
4600607,116211,2016-01-27T22:00:00Z,14.5158,145.0335,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-27T23:00:00Z,14.5158,145.0335,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T00:00:00Z,14.5390,144.9440,0,,,,,0.5,311,15,-0.657,0.103,001117999971111
4600607,116211,2016-01-28T01:00:00Z,14.5399,144.9381,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T02:00:00Z,14.5399,144.9381,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T03:00:00Z,14.5400,144.8820,0,,,,,0.5,311,15,-0.632,-0.01,001117999971111
4600607,116211,2016-01-28T04:00:00Z,14.5369,144.8292,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-28T05:00:00Z,14.5369,144.8292,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T06:00:00Z,14.5370,144.8170,0,,,,,0.5,311,15,-0.672,-0.041,001117999971111
4600607,116211,2016-01-28T07:00:00Z,14.5358,144.7922,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T08:00:00Z,14.5349,144.7881,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T09:00:00Z,14.5320,144.7470,0,,,,,0.5,311,15,-0.692,-0.077,001117999971111
4600607,116211,2016-01-28T10:00:00Z,14.5338,144.7607,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T11:00:00Z,14.5220,144.6954,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-28T12:00:00Z,14.5220,144.6780,0,,,,,0.5,311,15,-0.712,-0.026,001117999971111
4600607,116211,2016-01-28T13:00:00Z,14.5217,144.6955,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T14:00:00Z,14.5301,144.5719,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-28T15:00:00Z,14.5270,144.6040,0,,,,,0.5,311,15,-0.737,0.057,001117999971111
4600607,116211,2016-01-28T16:00:00Z,14.5217,144.6955,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-28T17:00:00Z,14.5302,144.5718,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-28T18:00:00Z,14.5330,144.5300,0,,,,,0.5,311,15,-0.757,0.015,001117999971111
4600607,116211,2016-01-28T19:00:00Z,14.5302,144.5718,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-28T20:00:00Z,14.5341,144.4822,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-28T21:00:00Z,14.5300,144.4520,0,,,,,0.5,311,15,-0.792,-0.077,001117999971111
4600607,116211,2016-01-28T23:00:00Z,14.5181,144.3755,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T00:00:00Z,14.5180,144.3710,0,,,,,0.5,311,15,-0.737,-0.051,001117999971111
4600607,116211,2016-01-29T02:00:00Z,14.5181,144.3755,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T03:00:00Z,14.5200,144.3040,0,,,,,0.5,311,15,-0.627,0.005,001117999971111
4600607,116211,2016-01-29T04:00:00Z,14.5181,144.3755,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T05:00:00Z,14.5181,144.3755,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T06:00:00Z,14.5190,144.2450,0,,,,,0.5,311,15,-0.548,-0.072,001117999971111
4600607,116211,2016-01-29T07:00:00Z,14.5208,144.2633,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-29T08:00:00Z,14.5208,144.2633,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T09:00:00Z,14.5060,144.1940,0,,,,,0.5,311,15,-0.498,-0.201,001117999971111
4600607,116211,2016-01-29T10:00:00Z,14.4853,144.1615,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-29T11:00:00Z,14.4853,144.1615,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T12:00:00Z,14.4800,144.1450,0,,,,,0.5,311,15,-0.493,-0.175,001117999971111
4600607,116211,2016-01-29T13:00:00Z,14.4853,144.1615,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T14:00:00Z,14.4853,144.1615,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T15:00:00Z,14.4720,144.0950,0,,,,,0.5,311,15,-0.488,-0.072,001117999971111
4600607,116211,2016-01-29T16:00:00Z,14.4853,144.1615,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T17:00:00Z,14.4853,144.1615,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T18:00:00Z,14.4660,144.0470,0,,,,,0.5,311,15,-0.448,-0.077,001117999971111
4600607,116211,2016-01-29T19:00:00Z,14.4853,144.1615,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T20:00:00Z,14.4853,144.1615,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-29T21:00:00Z,14.4570,144.0050,0,,,,,0.5,311,15,-0.364,-0.123,001117999971111
4600607,116211,2016-01-29T22:00:00Z,14.4594,144.0093,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-29T23:00:00Z,14.4594,144.0093,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T00:00:00Z,14.4420,143.9740,0,,,,,0.5,311,15,-0.329,-0.134,001117999971111
4600607,116211,2016-01-30T01:00:00Z,14.4442,143.9789,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T02:00:00Z,14.4442,143.9789,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T03:00:00Z,14.4310,143.9390,0,,,,,0.5,311,15,-0.379,-0.123,001117999971111
4600607,116211,2016-01-30T04:00:00Z,14.4235,143.9135,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T05:00:00Z,14.4235,143.9135,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T06:00:00Z,14.4180,143.8980,0,,,,,0.5,311,15,-0.443,-0.123,001117999971111
4600607,116211,2016-01-30T07:00:00Z,14.4102,143.8752,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T08:00:00Z,14.4088,143.8677,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T09:00:00Z,14.4070,143.8500,0,,,,,0.5,311,15,-0.593,-0.082,001117999971111
4600607,116211,2016-01-30T10:00:00Z,14.4088,143.8677,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T11:00:00Z,14.4088,143.8677,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T12:00:00Z,14.4020,143.7790,0,,,,,0.5,311,15,-0.708,-0.036,001117999971111
4600607,116211,2016-01-30T13:00:00Z,14.4004,143.6904,0,,,,,,,,,,001447999999999
4600607,116211,2016-01-30T14:00:00Z,14.4004,143.6904,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T15:00:00Z,14.4000,143.7080,0,,,,,0.5,311,15,-0.588,0.015,001117999971111
4600607,116211,2016-01-30T16:00:00Z,14.4004,143.6904,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T17:00:00Z,14.4038,143.6667,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T18:00:00Z,14.4050,143.6610,0,,,,,0.5,311,15,-0.438,0.041,001117999971111
4600607,116211,2016-01-30T19:00:00Z,14.4064,143.6472,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T20:00:00Z,14.4064,143.6472,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T21:00:00Z,14.4080,143.6200,0,,,,,0.5,311,15,-0.483,-0.005,001117999971111
4600607,116211,2016-01-30T22:00:00Z,14.4080,143.6227,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-30T23:00:00Z,14.4080,143.6227,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T00:00:00Z,14.4040,143.5640,0,,,,,0.5,311,15,-0.518,0,001117999971111
4600607,116211,2016-01-31T01:00:00Z,14.4040,143.5757,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T02:00:00Z,14.4040,143.5757,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T03:00:00Z,14.4080,143.5160,0,,,,,0.5,311,15,-0.409,0.057,001117999971111
4600607,116211,2016-01-31T04:00:00Z,14.4125,143.4914,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T05:00:00Z,14.4123,143.4907,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T06:00:00Z,14.4150,143.4820,0,,,,,0.5,311,15,-0.344,0.077,001117999971111
4600607,116211,2016-01-31T07:00:00Z,14.4204,143.4630,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T08:00:00Z,14.4204,143.4630,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T09:00:00Z,14.4230,143.4470,0,,,,,0.5,311,15,-0.498,0.072,001117999971111
4600607,116211,2016-01-31T10:00:00Z,14.4223,143.4538,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T11:00:00Z,14.4223,143.4538,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T12:00:00Z,14.4290,143.3820,0,,,,,0.5,311,15,-0.538,0.103,001117999971111
4600607,116211,2016-01-31T13:00:00Z,14.4291,143.3808,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T14:00:00Z,14.4291,143.3808,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T15:00:00Z,14.4430,143.3390,0,,,,,0.5,311,15,-0.384,0.144,001117999971111
4600607,116211,2016-01-31T16:00:00Z,14.4291,143.3808,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T17:00:00Z,14.4291,143.3808,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T18:00:00Z,14.4570,143.3050,0,,,,,0.5,311,15,-0.359,0.154,001117999971111
4600607,116211,2016-01-31T19:00:00Z,14.4614,143.2920,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T20:00:00Z,14.4661,143.2882,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T21:00:00Z,14.4730,143.2670,0,,,,,0.5,311,15,-0.408,0.113,001117999971111
4600607,116211,2016-01-31T22:00:00Z,14.4684,143.2782,0,,,,,,,,,,001117999999999
4600607,116211,2016-01-31T23:00:00Z,14.4802,143.2403,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T00:00:00Z,14.4790,143.2230,0,,,,,0.5,311,15,-0.503,0.021,001117999971111
4600607,116211,2016-02-01T02:00:00Z,14.4780,143.2157,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T03:00:00Z,14.4770,143.1660,0,,,,,0.5,311,15,-0.628,-0.005,001117999971111
4600607,116211,2016-02-01T04:00:00Z,14.4766,143.1320,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T05:00:00Z,14.4766,143.1320,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T06:00:00Z,14.4780,143.0970,0,,,,,0.5,311,15,-0.578,0.123,001117999971111
4600607,116211,2016-02-01T07:00:00Z,14.4823,143.0695,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T08:00:00Z,14.4948,143.0690,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T09:00:00Z,14.5010,143.0500,0,,,,,0.5,311,15,-0.498,0.149,001117999971111
4600607,116211,2016-02-01T12:00:00Z,14.5070,142.9970,0,,,,,0.5,311,15,-0.548,0.051,001117999971111
4600607,116211,2016-02-01T14:00:00Z,14.5156,142.8958,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T15:00:00Z,14.5110,142.9400,0,,,,,0.5,311,15,-0.583,0.072,001117999971111
4600607,116211,2016-02-01T16:00:00Z,14.4857,143.0521,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-01T17:00:00Z,14.5156,142.8958,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-01T18:00:00Z,14.5210,142.8800,0,,,,,0.5,311,15,-0.598,0.139,001117999971111
4600607,116211,2016-02-01T19:00:00Z,14.5319,142.8437,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T20:00:00Z,14.5319,142.8437,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-01T21:00:00Z,14.5380,142.8200,0,,,,,0.5,311,15,-0.523,0.098,001117999971111
4600607,116211,2016-02-01T23:00:00Z,14.5383,142.8221,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T00:00:00Z,14.5400,142.7750,0,,,,,0.5,311,15,-0.438,0.005,001117999971111
4600607,116211,2016-02-02T01:00:00Z,14.5393,142.7128,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-02T02:00:00Z,14.5383,142.8221,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-02T03:00:00Z,14.5390,142.7320,0,,,,,0.5,311,15,-0.463,0.015,001117999971111
4600607,116211,2016-02-02T04:00:00Z,14.5393,142.7128,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-02T05:00:00Z,14.5393,142.7128,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T06:00:00Z,14.5430,142.6820,0,,,,,0.5,311,15,-0.483,0.067,001117999971111
4600607,116211,2016-02-02T07:00:00Z,14.5479,142.6522,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T08:00:00Z,14.5479,142.6522,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T09:00:00Z,14.5520,142.6350,0,,,,,0.5,311,15,-0.418,0.067,001117999971111
4600607,116211,2016-02-02T10:00:00Z,14.5479,142.6522,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T12:00:00Z,14.5560,142.5980,0,,,,,0.5,311,15,-0.388,0,001117999971111
4600607,116211,2016-02-02T14:00:00Z,14.5564,142.6077,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T15:00:00Z,14.5520,142.5570,0,,,,,0.5,311,15,-0.383,-0.077,001117999971111
4600607,116211,2016-02-02T16:00:00Z,14.5564,142.6077,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T17:00:00Z,14.5564,142.6077,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T18:00:00Z,14.5410,142.5210,0,,,,,0.5,311,15,-0.329,-0.129,001117999971111
4600607,116211,2016-02-02T19:00:00Z,14.5289,142.4980,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-02T20:00:00Z,14.5289,142.4980,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T21:00:00Z,14.5270,142.4910,0,,,,,0.5,311,15,-0.344,-0.134,001117999971111
4600607,116211,2016-02-02T22:00:00Z,14.5289,142.4996,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-02T23:00:00Z,14.5289,142.4996,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T00:00:00Z,14.5150,142.4520,0,,,,,0.5,311,15,-0.428,-0.159,001117999971111
4600607,116211,2016-02-03T01:00:00Z,14.5157,142.4560,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T02:00:00Z,14.5157,142.4560,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T03:00:00Z,14.4960,142.4050,0,,,,,0.5,311,15,-0.473,-0.17,001117999971111
4600607,116211,2016-02-03T04:00:00Z,14.4876,142.3838,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T05:00:00Z,14.4876,142.3838,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T06:00:00Z,14.4820,142.3570,0,,,,,0.5,311,15,-0.458,-0.129,001117999971111
4600607,116211,2016-02-03T07:00:00Z,14.4876,142.3838,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T08:00:00Z,14.4876,142.3838,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T09:00:00Z,14.4710,142.3130,0,,,,,0.5,311,15,-0.413,-0.165,001117999971111
4600607,116211,2016-02-03T10:00:00Z,14.4727,142.3166,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T11:00:00Z,14.4590,142.2911,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T12:00:00Z,14.4500,142.2740,0,,,,,0.5,311,15,-0.433,-0.18,001117999971111
4600607,116211,2016-02-03T13:00:00Z,14.4509,142.2767,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T14:00:00Z,14.4509,142.2767,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T15:00:00Z,14.4360,142.2260,0,,,,,0.5,311,15,-0.438,-0.149,001117999971111
4600607,116211,2016-02-03T16:00:00Z,14.4509,142.2767,0,,,,,,,,,,001117999999999
4600607,116211,2016-02-03T17:00:00Z,14.4292,142.1991,0,,,,,,,,,,001447999999999
4600607,116211,2016-02-03T18:00:00Z,14.4210,142.1860,0,,,,,0.5,311,15,-0.344,-0.082,001117999971111
