PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100678,114780,2016-03-08T00:00:00Z,12.6720,141.6730,0,-8,-0.6,-0.11,0,0.5,312,15,-0.427,0.005,001117111171111
5100678,114780,2016-03-08T01:00:00Z,12.6719,141.6762,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T02:00:00Z,12.6719,141.6762,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T03:00:00Z,12.6710,141.6330,0,-7.9,-1.9,-0.1,-0.01,0.5,312,15,-0.432,0.026,001117111171111
5100678,114780,2016-03-08T04:00:00Z,12.6719,141.6761,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T05:00:00Z,12.6719,141.6113,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-08T06:00:00Z,12.6770,141.5870,0,,,-0.09,-0.01,0.5,312,15,-0.477,0.103,001117991171111
5100678,114780,2016-03-08T07:00:00Z,12.6834,141.5623,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T08:00:00Z,12.6852,141.5603,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T09:00:00Z,12.6910,141.5380,0,-7.3,0.7,-0.08,0,0.5,312,15,-0.447,0.098,001117111171111
5100678,114780,2016-03-08T10:00:00Z,12.6921,141.5349,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T11:00:00Z,12.6972,141.5126,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T12:00:00Z,12.6960,141.4980,0,,,-0.08,0,0.5,312,15,-0.361,-0.01,001117991171111
5100678,114780,2016-03-08T14:00:00Z,12.6957,141.4999,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T15:00:00Z,12.6890,141.4660,0,,,,,0.5,312,15,-0.351,-0.051,001117999971111
5100678,114780,2016-03-08T16:00:00Z,12.6957,141.4999,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T17:00:00Z,12.6957,141.4999,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T18:00:00Z,12.6860,141.4280,0,,,,,0.5,312,15,-0.417,0.01,001117999971111
5100678,114780,2016-03-08T19:00:00Z,12.6887,141.3977,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-08T20:00:00Z,12.6887,141.3977,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T21:00:00Z,12.6910,141.3830,0,,,,,0.5,312,15,-0.412,0.062,001117999971111
5100678,114780,2016-03-08T22:00:00Z,12.6898,141.3911,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-08T23:00:00Z,12.6898,141.3911,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T00:00:00Z,12.6980,141.3460,0,,,,,0.5,312,15,-0.301,0.051,001117999971111
5100678,114780,2016-03-09T01:00:00Z,12.7003,141.3362,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T02:00:00Z,12.7003,141.3362,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T03:00:00Z,12.7010,141.3230,0,,,,,0.5,312,15,-0.231,0.015,001117999971111
5100678,114780,2016-03-09T04:00:00Z,12.7003,141.3362,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T05:00:00Z,12.6999,141.2896,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T06:00:00Z,12.7010,141.3000,0,,,,,0.5,312,15,-0.391,-0.031,001117999971111
5100678,114780,2016-03-09T07:00:00Z,12.6999,141.2896,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T08:00:00Z,12.6968,141.2730,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T09:00:00Z,12.6950,141.2450,0,,,,,0.5,312,15,-0.467,-0.01,001117999971111
5100678,114780,2016-03-09T10:00:00Z,12.6976,141.2520,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T11:00:00Z,12.6976,141.2520,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T12:00:00Z,12.6990,141.2070,0,,,,,0.5,312,15,-0.341,0.046,001117999971111
5100678,114780,2016-03-09T15:00:00Z,12.7040,141.1770,0,,,,,0.5,312,15,-0.266,0.031,001117999971111
5100678,114780,2016-03-09T17:00:00Z,12.7062,141.1594,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T18:00:00Z,12.7050,141.1540,0,,,,,0.5,312,15,-0.231,-0.057,001117999971111
5100678,114780,2016-03-09T19:00:00Z,12.7024,141.1449,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T20:00:00Z,12.6993,141.1417,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T21:00:00Z,12.6930,141.1310,0,,,,,0.5,312,15,-0.346,-0.134,001117999971111
5100678,114780,2016-03-09T22:00:00Z,12.6903,141.1258,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-09T23:00:00Z,12.6789,141.0848,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T00:00:00Z,12.6790,141.0850,0,,,,,0.5,312,15,-0.417,-0.072,001117999971111
5100678,114780,2016-03-10T01:00:00Z,12.6761,141.0751,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T02:00:00Z,12.6761,141.0751,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T03:00:00Z,12.6790,141.0480,0,,,,,0.5,312,15,-0.371,-0.005,001117999971111
5100678,114780,2016-03-10T04:00:00Z,12.6797,141.0359,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T05:00:00Z,12.6797,141.0359,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T06:00:00Z,12.6780,141.0110,0,,,,,0.5,312,15,-0.376,-0.067,001117999971111
5100678,114780,2016-03-10T07:00:00Z,12.6777,141.0138,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T08:00:00Z,12.6725,140.9851,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T09:00:00Z,12.6660,140.9730,0,,,,,0.5,312,15,-0.417,-0.175,001117999971111
5100678,114780,2016-03-10T10:00:00Z,12.6717,140.9817,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T11:00:00Z,12.6717,140.9817,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T12:00:00Z,12.6440,140.9280,0,,,,,0.5,312,15,-0.497,-0.18,001117999971111
5100678,114780,2016-03-10T13:00:00Z,12.6435,140.9278,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T14:00:00Z,12.6435,140.9278,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T15:00:00Z,12.6310,140.8740,0,,,,,0.5,312,15,-0.537,-0.108,001117999971111
5100678,114780,2016-03-10T16:00:00Z,12.6250,140.8408,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T17:00:00Z,12.6250,140.8408,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T18:00:00Z,12.6230,140.8210,0,,,,,0.5,312,15,-0.457,-0.026,001117999971111
5100678,114780,2016-03-10T19:00:00Z,12.6227,140.7932,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T20:00:00Z,12.6227,140.7932,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T21:00:00Z,12.6260,140.7830,0,,,,,0.5,312,15,-0.361,-0.026,001117999971111
5100678,114780,2016-03-10T22:00:00Z,12.6261,140.7845,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-10T23:00:00Z,12.6170,140.7425,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T00:00:00Z,12.6180,140.7490,0,,,,,0.5,312,15,-0.452,-0.031,001117999971111
5100678,114780,2016-03-11T01:00:00Z,12.6170,140.7425,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T02:00:00Z,12.6170,140.7425,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T03:00:00Z,12.6200,140.6930,0,,,,,0.5,312,15,-0.557,0.031,001117999971111
5100678,114780,2016-03-11T04:00:00Z,12.6224,140.6754,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T05:00:00Z,12.6237,140.6454,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T06:00:00Z,12.6240,140.6380,0,,,,,0.5,312,15,-0.617,0.077,001117999971111
5100678,114780,2016-03-11T07:00:00Z,12.6256,140.6064,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T08:00:00Z,12.6291,140.5918,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T09:00:00Z,12.6350,140.5700,0,,,,,0.5,312,15,-0.482,0.072,001117999971111
5100678,114780,2016-03-11T10:00:00Z,12.6364,140.5644,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T11:00:00Z,12.6404,140.5448,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T12:00:00Z,12.6380,140.5420,0,,,,,0.5,312,15,-0.246,-0.113,001117999971111
5100678,114780,2016-03-11T13:00:00Z,12.6404,140.5448,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T14:00:00Z,12.6404,140.5448,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T15:00:00Z,12.6130,140.5210,0,,,,,0.5,312,15,-0.271,-0.216,001117999971111
5100678,114780,2016-03-11T16:00:00Z,12.5999,140.5082,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T17:00:00Z,12.6000,140.5081,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T18:00:00Z,12.5960,140.4880,0,,,,,0.5,312,15,-0.382,-0.211,001117999971111
5100678,114780,2016-03-11T19:00:00Z,12.5820,140.4620,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T21:00:00Z,12.5720,140.4450,0,,,,,0.5,312,15,-0.432,-0.257,001117999971111
5100678,114780,2016-03-11T22:00:00Z,12.5772,140.4537,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-11T23:00:00Z,12.5772,140.4537,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T00:00:00Z,12.5460,140.4020,0,,,,,0.5,312,15,-0.452,-0.268,001117999971111
5100678,114780,2016-03-12T02:00:00Z,12.5137,140.3409,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T03:00:00Z,12.5200,140.3550,0,,,,,0.5,312,15,-0.492,-0.226,001117999971111
5100678,114780,2016-03-12T04:00:00Z,12.5137,140.3409,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T05:00:00Z,12.5042,140.3153,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T06:00:00Z,12.5020,140.3040,0,,,,,0.5,312,15,-0.603,-0.139,001117999971111
5100678,114780,2016-03-12T07:00:00Z,12.5042,140.3153,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T08:00:00Z,12.4947,140.2449,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-12T09:00:00Z,12.4930,140.2350,0,,,,,0.5,312,15,-0.643,-0.062,001117999971111
5100678,114780,2016-03-12T10:00:00Z,12.4911,140.2400,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T11:00:00Z,12.4914,140.1899,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T12:00:00Z,12.4900,140.1760,0,,,,,0.5,312,15,-0.558,-0.077,001117999971111
5100678,114780,2016-03-12T13:00:00Z,12.4878,140.1590,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T15:00:00Z,12.4780,140.1240,0,,,,,0.5,312,15,-0.467,-0.134,001117999971111
5100678,114780,2016-03-12T16:00:00Z,12.4714,140.1026,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T17:00:00Z,12.4710,140.1025,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T18:00:00Z,12.4640,140.0830,0,,,,,0.5,312,15,-0.412,-0.242,001117999971111
5100678,114780,2016-03-12T19:00:00Z,12.4453,140.0617,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T20:00:00Z,12.4453,140.0617,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-12T21:00:00Z,12.4310,140.0420,0,,,,,0.5,312,15,-0.472,-0.278,001117999971111
5100678,114780,2016-03-12T23:00:00Z,12.4299,140.0392,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T00:00:00Z,12.4100,139.9890,0,,,,,0.5,311,15,-0.533,-0.144,001117999971111
5100678,114780,2016-03-13T02:00:00Z,12.4076,139.9808,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T03:00:00Z,12.4030,139.9360,0,,,,,0.5,311,15,-0.548,-0.057,001117999971111
5100678,114780,2016-03-13T04:00:00Z,12.3997,139.8954,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T05:00:00Z,12.3997,139.8954,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T06:00:00Z,12.3990,139.8800,0,,,,,0.5,311,15,-0.553,-0.021,001117999971111
5100678,114780,2016-03-13T07:00:00Z,12.4000,139.8406,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T09:00:00Z,12.3990,139.8260,0,,,,,0.5,311,15,-0.507,0,001117999971111
5100678,114780,2016-03-13T10:00:00Z,12.4017,139.8109,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T11:00:00Z,12.3988,139.7838,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T12:00:00Z,12.3990,139.7790,0,,,,,0.5,311,15,-0.523,-0.01,001117999971111
5100678,114780,2016-03-13T13:00:00Z,12.3991,139.7714,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T14:00:00Z,12.3991,139.7714,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T15:00:00Z,12.3970,139.7220,0,,,,,0.5,311,15,-0.497,0.021,001117999971111
5100678,114780,2016-03-13T16:00:00Z,12.3971,139.6984,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T17:00:00Z,12.3969,139.6984,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T18:00:00Z,12.4030,139.6800,0,,,,,0.5,311,15,-0.377,0.041,001117999971111
5100678,114780,2016-03-13T19:00:00Z,12.4032,139.6818,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T20:00:00Z,12.4032,139.6818,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T21:00:00Z,12.4050,139.6470,0,,,,,0.5,311,15,-0.437,0.026,001117999971111
5100678,114780,2016-03-13T22:00:00Z,12.4051,139.6462,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-13T23:00:00Z,12.4051,139.6462,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T00:00:00Z,12.4080,139.5930,0,,,,,0.5,311,15,-0.477,0.087,001117999971111
5100678,114780,2016-03-14T01:00:00Z,12.4094,139.5832,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T02:00:00Z,12.4094,139.5832,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T03:00:00Z,12.4220,139.5520,0,,,,,0.5,311,15,-0.432,0.195,001117999971111
5100678,114780,2016-03-14T04:00:00Z,12.4094,139.5832,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T05:00:00Z,12.4094,139.5832,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T06:00:00Z,12.4460,139.5070,0,,,,,0.5,311,15,-0.432,0.237,001117999971111
5100678,114780,2016-03-14T09:00:00Z,12.4680,139.4660,0,,,,,0.5,311,15,-0.326,0.165,001117999971111
5100678,114780,2016-03-14T10:00:00Z,12.4702,139.4620,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T11:00:00Z,12.4778,139.4395,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T12:00:00Z,12.4780,139.4420,0,,,,,0.5,311,15,-0.301,0.031,001117999971111
5100678,114780,2016-03-14T13:00:00Z,12.4770,139.4377,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T14:00:00Z,12.4770,139.4377,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T15:00:00Z,12.4740,139.4060,0,,,,,0.5,311,15,-0.392,-0.072,001117999971111
5100678,114780,2016-03-14T16:00:00Z,12.4712,139.3912,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T17:00:00Z,12.4712,139.3912,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T18:00:00Z,12.4640,139.3640,0,,,,,0.5,311,15,-0.377,-0.113,001117999971111
5100678,114780,2016-03-14T19:00:00Z,12.4649,139.3657,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T20:00:00Z,12.4538,139.3396,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T21:00:00Z,12.4520,139.3310,0,,,,,0.5,311,15,-0.402,-0.057,001117999971111
5100678,114780,2016-03-14T22:00:00Z,12.4521,139.3332,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-14T23:00:00Z,12.4521,139.3332,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T00:00:00Z,12.4530,139.2840,0,,,,,0.5,311,15,-0.477,0,001117999971111
5100678,114780,2016-03-15T01:00:00Z,12.4496,139.2764,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T02:00:00Z,12.4496,139.2764,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T03:00:00Z,12.4520,139.2360,0,,,,,0.5,311,15,-0.497,0.036,001117999971111
5100678,114780,2016-03-15T04:00:00Z,12.4565,139.2038,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T05:00:00Z,12.4561,139.2036,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T06:00:00Z,12.4600,139.1850,0,,,,,0.5,311,15,-0.543,0.067,001117999971111
5100678,114780,2016-03-15T07:00:00Z,12.4561,139.2036,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T08:00:00Z,12.4656,139.1540,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T09:00:00Z,12.4650,139.1280,0,,,,,0.5,311,15,-0.548,0.057,001117999971111
5100678,114780,2016-03-15T10:00:00Z,12.4652,139.1301,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T11:00:00Z,12.4710,139.0776,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-15T12:00:00Z,12.4710,139.0760,0,,,,,0.5,311,15,-0.362,0.021,001117999971111
5100678,114780,2016-03-15T14:00:00Z,12.4710,139.0776,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T15:00:00Z,12.4690,139.0560,0,,,,,0.5,311,15,-0.231,0,001117999971111
5100678,114780,2016-03-15T16:00:00Z,12.4688,139.0383,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T17:00:00Z,12.4688,139.0383,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T18:00:00Z,12.4710,139.0300,0,,,,,0.5,311,15,-0.407,0.026,001117999971111
5100678,114780,2016-03-15T19:00:00Z,12.4766,138.9955,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T20:00:00Z,12.4766,138.9955,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T21:00:00Z,12.4740,138.9750,0,,,,,0.5,311,15,-0.568,0.072,001117999971111
5100678,114780,2016-03-15T22:00:00Z,12.4739,138.9654,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-15T23:00:00Z,12.4865,138.9123,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-16T00:00:00Z,12.4850,138.9170,0,,,,,0.5,311,15,-0.537,0.118,001117999971111
5100678,114780,2016-03-16T02:00:00Z,12.4865,138.9123,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T03:00:00Z,12.4970,138.8680,0,,,,,0.5,311,15,-0.472,0.129,001117999971111
5100678,114780,2016-03-16T04:00:00Z,12.5055,138.8411,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T05:00:00Z,12.5053,138.8408,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T06:00:00Z,12.5100,138.8230,0,,,,,0.5,311,15,-0.437,0.159,001117999971111
5100678,114780,2016-03-16T07:00:00Z,12.5189,138.7953,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T08:00:00Z,12.5189,138.7953,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T09:00:00Z,12.5280,138.7810,0,,,,,0.5,311,15,-0.427,0.175,001117999971111
5100678,114780,2016-03-16T10:00:00Z,12.5276,138.7830,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T11:00:00Z,12.5423,138.7433,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T12:00:00Z,12.5440,138.7380,0,,,,,0.5,311,15,-0.336,0.113,001117999971111
5100678,114780,2016-03-16T14:00:00Z,12.5423,138.7433,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T15:00:00Z,12.5500,138.7140,0,,,,,0.5,311,15,-0.211,0.067,001117999971111
5100678,114780,2016-03-16T16:00:00Z,12.5423,138.7433,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T17:00:00Z,12.5423,138.7433,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T18:00:00Z,12.5570,138.6960,0,,,,,0.5,311,15,-0.211,0.118,001117999971111
5100678,114780,2016-03-16T19:00:00Z,12.5552,138.6996,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T20:00:00Z,12.5670,138.6796,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T21:00:00Z,12.5730,138.6720,0,,,,,0.5,311,15,-0.291,0.159,001117999971111
5100678,114780,2016-03-16T22:00:00Z,12.5738,138.6703,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-16T23:00:00Z,12.5875,138.6377,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T00:00:00Z,12.5880,138.6380,0,,,,,0.5,311,15,-0.316,0.046,001117999971111
5100678,114780,2016-03-17T01:00:00Z,12.5875,138.6377,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T02:00:00Z,12.5875,138.6377,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T03:00:00Z,12.5820,138.6090,0,,,,,0.5,311,15,-0.226,-0.123,001117999971111
5100678,114780,2016-03-17T04:00:00Z,12.5759,138.5986,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T05:00:00Z,12.5759,138.5986,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T06:00:00Z,12.5640,138.5930,0,,,,,0.5,311,15,-0.151,-0.165,001117999971111
5100678,114780,2016-03-17T07:00:00Z,12.5759,138.5986,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T08:00:00Z,12.5535,138.5872,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T09:00:00Z,12.5500,138.5790,0,,,,,0.5,311,15,-0.261,-0.129,001117999971111
5100678,114780,2016-03-17T10:00:00Z,12.5467,138.5729,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T11:00:00Z,12.5500,138.5550,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T12:00:00Z,12.5390,138.5410,0,,,,,0.5,311,15,-0.331,-0.175,001117999971111
5100678,114780,2016-03-17T14:00:00Z,12.5375,138.5348,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T15:00:00Z,12.5160,138.5130,0,,,,,0.5,311,15,-0.306,-0.262,001117999971111
5100678,114780,2016-03-17T16:00:00Z,12.5375,138.5348,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T17:00:00Z,12.4964,138.4921,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-17T18:00:00Z,12.4880,138.4800,0,,,,,0.5,311,15,-0.377,-0.237,001117999971111
5100678,114780,2016-03-17T19:00:00Z,12.4964,138.4921,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T20:00:00Z,12.4964,138.4921,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T21:00:00Z,12.4700,138.4380,0,,,,,0.5,311,15,-0.412,-0.077,001117999971111
5100678,114780,2016-03-17T22:00:00Z,12.4704,138.4369,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-17T23:00:00Z,12.4704,138.4369,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T00:00:00Z,12.4730,138.3980,0,,,,,0.5,311,15,-0.542,0.062,001117999971111
5100678,114780,2016-03-18T01:00:00Z,12.4718,138.4033,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T02:00:00Z,12.4718,138.4033,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T03:00:00Z,12.4820,138.3300,0,,,,,0.5,311,15,-0.683,0.051,001117999971111
5100678,114780,2016-03-18T04:00:00Z,12.4845,138.2987,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-18T05:00:00Z,12.4845,138.2987,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T06:00:00Z,12.4830,138.2620,0,,,,,0.5,311,15,-0.588,-0.021,001117999971111
5100678,114780,2016-03-18T07:00:00Z,12.4805,138.2337,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T08:00:00Z,12.4795,138.2155,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T09:00:00Z,12.4780,138.2130,0,,,,,0.5,311,15,-0.472,0.046,001117999971111
5100678,114780,2016-03-18T10:00:00Z,12.4784,138.2171,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T11:00:00Z,12.4883,138.1878,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T12:00:00Z,12.4920,138.1680,0,,,,,0.5,311,15,-0.462,0.123,001117999971111
5100678,114780,2016-03-18T13:00:00Z,12.4915,138.1615,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T14:00:00Z,12.4915,138.1615,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T15:00:00Z,12.5020,138.1210,0,,,,,0.5,311,15,-0.537,0.165,001117999971111
5100678,114780,2016-03-18T16:00:00Z,12.5135,138.0895,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T17:00:00Z,12.5134,138.0897,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T18:00:00Z,12.5240,138.0610,0,,,,,0.5,311,15,-0.582,0.288,001117999971111
5100678,114780,2016-03-18T19:00:00Z,12.5134,138.0897,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T20:00:00Z,12.5453,138.0172,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-18T21:00:00Z,12.5580,138.0050,0,,,,,0.5,311,15,-0.427,0.324,001117999971111
5100678,114780,2016-03-18T22:00:00Z,12.5543,138.0102,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-18T23:00:00Z,12.5891,137.9735,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T00:00:00Z,12.5870,137.9760,0,,,,,0.5,311,15,-0.291,0.298,001117999971111
5100678,114780,2016-03-19T01:00:00Z,12.5973,137.9662,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T02:00:00Z,12.5973,137.9662,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T03:00:00Z,12.6160,137.9470,0,,,,,0.5,311,15,-0.276,0.273,001117999971111
5100678,114780,2016-03-19T04:00:00Z,12.5973,137.9662,0,,,,,,,,,,001117999999999
5100678,114780,2016-03-19T05:00:00Z,12.6395,137.9227,0,,,,,,,,,,001447999999999
5100678,114780,2016-03-19T06:00:00Z,12.6400,137.9210,0,,,,,0.5,311,15,-0.271,0.19,001117999971111
5100678,114780,2016-03-19T07:00:00Z,12.6395,137.9227,0,,,,,,,,,,001117999999999
